date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2007-01-03,True,2006-08-01,127.22,141.37,11.122465021223093,20.020437038201568,74.61065612682681,108.1156954487452,-30.98998640562992,
2007-01-04,True,2006-08-01,127.22,141.67,11.358277000471606,20.44489860084889,74.87452248551747,108.1156954487452,-30.745927152627427,
2007-01-05,True,2006-08-01,127.22,140.54,10.470051878635434,18.84609338154378,73.88062586778244,108.1156954487452,-31.665217005603687,
2007-01-08,True,2006-08-01,127.22,141.19,10.980977833673954,19.765760100613118,74.45233631161236,108.1156954487452,-31.13642195743148,
2007-01-09,True,2006-08-01,127.22,141.07,10.886653041974537,19.595975475554166,74.34678976813606,108.1156954487452,-31.234045658632503,
2007-01-10,True,2006-08-01,127.22,141.54,11.25609180946392,20.260965257035057,74.76018039675152,108.1156954487452,-30.85168616226184,
2007-01-11,True,2006-08-01,127.22,142.16,11.74343656657757,21.138185819839627,75.30550420471234,108.1156954487452,-30.347297039389908,
2007-01-12,True,2006-08-01,127.22,143.24,12.592359691872357,22.666247445370242,76.25542309599896,108.1156954487452,-29.468683728580693,
2007-01-16,True,2006-08-01,127.22,142.96,12.372268511240382,22.270083320232686,76.00914782788762,108.1156954487452,-29.69647236471642,
2007-01-17,True,2006-08-01,127.22,143.02,12.419430907090078,22.35497563276214,76.06192109962575,108.1156954487452,-29.647660514115913,
2007-01-18,True,2006-08-01,127.22,142.54,12.042131740292405,21.67583713252633,75.63973492572059,108.1156954487452,-30.03815531892,
2007-01-19,True,2006-08-01,127.22,142.82,12.262222920924382,22.07200125766389,75.88601019383194,108.1156954487452,-29.810366682784284,
2007-01-22,True,2006-08-01,127.22,142.38,11.916365351359847,21.449457632447725,75.49900620108555,108.1156954487452,-30.168320253854684,
2007-01-23,True,2006-08-01,127.22,142.93,12.348687313315532,22.22763716396796,75.98276119201856,108.1156954487452,-29.72087829001666,
2007-01-24,True,2006-08-01,127.22,143.99,13.181889639993717,23.72740135198869,76.91508899272577,108.1156954487452,-28.858535596074308,
2007-01-25,True,2006-08-01,127.22,142.28,11.83776135827701,21.30797044489862,75.41105074818866,108.1156954487452,-30.249673338188853,
2007-01-26,True,2006-08-01,127.22,142.13,11.71985536865272,21.095739663574896,75.27911756884328,108.1156954487452,-30.37170296469015,
2007-01-29,True,2006-08-01,127.22,141.95,11.578368181103581,20.841062725986447,75.12079775362882,108.1156954487452,-30.51813851649171,
2007-01-30,True,2006-08-01,127.22,142.86,12.293664518157543,22.12859613268358,75.92119237499074,108.1156954487452,-29.777825449050578,
2007-01-31,True,2006-08-01,127.22,143.75,12.993240056594878,23.38783210187078,76.70399590577318,108.1156954487452,-29.053782998476365,
2007-02-01,True,2006-08-01,127.22,144.54,13.614211601949378,24.50558088350888,77.39884398365875,108.1156954487452,-28.411093632236305,
2007-02-02,True,2006-08-01,127.22,144.81,13.826442383273063,24.887596289891516,77.6363237064804,108.1156954487452,-28.19144030453402,
2007-02-05,True,2006-08-01,127.22,144.85,13.857883980506202,24.944191164911164,77.67150588763916,108.1156954487452,-28.15889907080035,
2007-02-06,True,2006-08-01,127.22,144.82,13.834302782581354,24.901745008646436,77.6451192517701,108.1156954487452,-28.18330499610059,
2007-02-07,True,2006-08-01,127.22,145.19,14.125137556987898,25.425247602578217,77.97055442748866,108.1156954487452,-27.882298584064102,
2007-02-08,True,2006-08-01,127.22,145.03,13.99937116805534,25.198868102499613,77.82982570285361,108.1156954487452,-28.0124635189988,
2007-02-09,True,2006-08-01,127.22,143.94,13.142587643452286,23.656657758214116,76.8711112662773,108.1156954487452,-28.899212138241424,
2007-02-12,True,2006-08-01,127.22,143.5,12.796730073887751,23.034114132997953,76.48410727353092,108.1156954487452,-29.257165709311817,
2007-02-13,True,2006-08-01,127.22,144.66,13.708536393648796,24.675365508567833,77.50439052713504,108.1156954487452,-28.313469931035286,
2007-02-14,True,2006-08-01,127.22,145.67,14.50243672378555,26.10438610281399,78.39274060139378,108.1156954487452,-27.49180377926005,
2007-02-15,True,2006-08-01,127.22,145.72,14.541738720327002,26.175129696588606,78.43671832784227,108.1156954487452,-27.45112723709292,
2007-02-16,True,2006-08-01,127.22,145.72,14.541738720327002,26.175129696588606,78.43671832784227,108.1156954487452,-27.45112723709292,
2007-02-20,True,2006-08-01,127.22,146.07,14.816852696116968,26.67033485301054,78.74456241298144,108.1156954487452,-27.166391441923288,
2007-02-21,True,2006-08-01,127.22,145.98,14.746109102342398,26.542996384216316,78.66540250537422,108.1156954487452,-27.239609217824057,
2007-02-22,True,2006-08-01,127.22,145.88,14.667505109259537,26.401509196667167,78.5774470524773,108.1156954487452,-27.320962302158257,
2007-02-23,True,2006-08-01,127.22,145.34,14.243043546612167,25.6374783839019,78.10248760683402,108.1156954487452,-27.76026895756283,
2007-02-26,True,2006-08-01,127.22,145.17,14.109416758371317,25.39695016506837,77.95296333690926,108.1156954487452,-27.898569200930957,
2007-02-27,True,2006-08-01,127.22,139.5,9.652570350573807,17.374626631032854,72.96588915765462,108.1156954487452,-32.5112890826792,
2007-02-28,True,2006-08-01,127.22,140.93,10.77660745165856,19.397893412985407,74.22365213408041,108.1156954487452,-31.347939976700346,
2007-03-01,True,2006-08-01,127.22,140.51,10.446470680710584,18.803647225279054,73.85423923191338,108.1156954487452,-31.689622930903926,
2007-03-02,True,2006-08-01,127.22,138.67,9.000157207986149,16.200282974375067,72.23585889861025,108.1156954487452,-33.18651968265296,
2007-03-05,True,2006-08-01,127.22,137.35,7.962584499292569,14.332652098726625,71.0748469203711,108.1156954487452,-34.26038039586415,
2007-03-06,True,2006-08-01,127.22,139.7,9.809778336739505,17.65760100613111,73.14180006344843,108.1156954487452,-32.34858291401083,
2007-03-07,True,2006-08-01,127.22,139.56,9.699732746423528,17.45951894356235,73.01866242939276,108.1156954487452,-32.462477232078676,
2007-03-08,True,2006-08-01,127.22,140.74,10.62725986480113,19.129067756642037,74.05653677357625,108.1156954487452,-31.502510836935326,
2007-03-09,True,2006-08-01,127.22,140.78,10.65870146203427,19.185662631661685,74.09171895473503,108.1156954487452,-31.46996960320164,
2007-03-12,True,2006-08-01,127.22,140.96,10.800188649583408,19.440339569250135,74.25003876994947,108.1156954487452,-31.323534051400102,
2007-03-13,True,2006-08-01,127.22,138.25,8.670020437038195,15.606036786668751,71.86644599644325,108.1156954487452,-33.52820263685652,
2007-03-14,True,2006-08-01,127.22,139.28,9.479641565791553,17.063354818424795,72.77238716128143,108.1156954487452,-32.69026586821438,
2007-03-15,True,2006-08-01,127.22,139.47,9.628989152648959,17.332180474768126,72.93950252178554,108.1156954487452,-32.53569500797945,
2007-03-16,True,2006-08-01,127.22,138.44,8.819368023895624,15.874862443012123,72.0335613569474,108.1156954487452,-33.37363177662154,
2007-03-19,True,2006-08-01,127.22,140.2,10.202798302153738,18.365036943876728,73.58157732793295,108.1156954487452,-31.94181749233992,
2007-03-20,True,2006-08-01,127.22,140.97,10.808049048891677,19.45448828800502,74.25883431523914,108.1156954487452,-31.315398742966693,
2007-03-21,True,2006-08-01,127.22,143.29,12.631661688413764,22.736991039144776,76.2994008224474,108.1156954487452,-29.42800718641362,
2007-03-22,True,2006-08-01,127.22,143.18,12.545197296022636,22.581355132840745,76.2026498242608,108.1156954487452,-29.51749557918122,
2007-03-23,True,2006-08-01,127.22,143.39,12.710265681496601,22.878478226693883,76.3873562753443,108.1156954487452,-29.34665410207944,
2007-03-26,True,2006-08-01,127.22,143.2,12.560918094639195,22.60965257035055,76.22024091484018,108.1156954487452,-29.50122496231439,
2007-03-27,True,2006-08-01,127.22,142.86,12.293664518157543,22.12859613268358,75.92119237499074,108.1156954487452,-29.777825449050578,
2007-03-28,True,2006-08-01,127.22,141.82,11.476182990095896,20.657129382172613,75.00645566486287,108.1156954487452,-30.62389752612612,
2007-03-29,True,2006-08-01,127.22,141.97,11.594088979720162,20.869360163496292,75.13838884420822,108.1156954487452,-30.501867899624845,
2007-03-30,True,2006-08-01,127.22,142.0,11.617670177645035,20.911806319761062,75.16477548007731,108.1156954487452,-30.477461974324584,
2007-04-02,True,2006-08-01,127.22,142.16,11.74343656657757,21.138185819839627,75.30550420471234,108.1156954487452,-30.347297039389908,
2007-04-03,True,2006-08-01,127.22,143.69,12.946077660745159,23.302939789341288,76.65122263403502,108.1156954487452,-29.10259484907689,
2007-04-04,True,2006-08-01,127.22,143.85,13.071844049677717,23.52931928941989,76.79195135867008,108.1156954487452,-28.972429914142197,
2007-04-05,True,2006-08-01,127.22,144.24,13.378399622700844,24.081119320861518,77.13497762496804,108.1156954487452,-28.655152885238845,
2007-04-09,True,2006-08-01,127.22,144.44,13.53560760886654,24.364093695959774,77.31088853076186,108.1156954487452,-28.492446716570484,
2007-04-10,True,2006-08-01,127.22,144.61,13.669234397107388,24.6046219147933,77.4604128006866,108.1156954487452,-28.35414647320237,
2007-04-11,True,2006-08-01,127.22,144.02,13.205470837918565,23.769847508253417,76.94147562859483,108.1156954487452,-28.834129670774068,
2007-04-12,True,2006-08-01,127.22,144.66,13.708536393648796,24.675365508567833,77.50439052713504,108.1156954487452,-28.313469931035286,
2007-04-13,True,2006-08-01,127.22,145.32,14.227322747995586,25.609180946392055,78.08489651625462,108.1156954487452,-27.77653957442968,
2007-04-16,True,2006-08-01,127.22,146.7,15.312057852538906,27.561704134570032,79.29868176623197,108.1156954487452,-26.653867010617915,
2007-04-17,True,2006-08-01,127.22,147.09,15.61861342556201,28.11350416601162,79.64170803252989,108.1156954487452,-26.33658998171461,
2007-04-18,True,2006-08-01,127.22,147.27,15.760100613111149,28.36818110360007,79.80002784774433,108.1156954487452,-26.190154429913072,
2007-04-19,True,2006-08-01,127.22,147.23,15.72865901587801,28.31158622858042,79.76484566658557,108.1156954487452,-26.222695663646746,
2007-04-20,True,2006-08-01,127.22,148.62,16.8212545197296,30.27825813551328,80.98742646185258,108.1156954487452,-25.09188779140159,
2007-04-23,True,2006-08-01,127.22,148.06,16.38107215846565,29.485929885238168,80.4948759256299,108.1156954487452,-25.547465063673023,
2007-04-24,True,2006-08-01,127.22,148.12,16.428234554315367,29.57082219776766,80.54764919736805,108.1156954487452,-25.498653213072508,
2007-04-25,True,2006-08-01,127.22,149.48,17.497248860242088,31.495047948435758,81.74384335676598,108.1156954487452,-24.39225126612761,
2007-04-26,True,2006-08-01,127.22,149.65,17.630875648482956,31.735576167269322,81.89336762669075,108.1156954487452,-24.253951022759466,
2007-04-27,True,2006-08-01,127.22,149.53,17.536550856783517,31.56579154221033,81.78782108321444,108.1156954487452,-24.35157472396051,
2007-04-30,True,2006-08-01,127.22,148.29,16.561861342556195,29.81135041660115,80.69717346729277,108.1156954487452,-25.360352969704415,
2007-05-01,True,2006-08-01,127.22,148.215,16.50290834774406,29.70523502593931,80.6312068776201,108.1156954487452,-25.42136778295504,
2007-05-02,True,2006-08-01,127.22,149.54,17.544411256091806,31.57994026096525,81.79661662850413,108.1156954487452,-24.3434394155271,
2007-05-03,True,2006-08-01,127.22,150.35,18.181103600062887,32.7259864801132,82.5090557969691,108.1156954487452,-23.68447943242019,
2007-05-04,True,2006-08-01,127.22,150.92,18.629146360635108,33.532463449143194,83.01040187848145,108.1156954487452,-23.220766851715357,
2007-05-07,True,2006-08-01,127.22,150.95,18.652727558559956,33.574909605407925,83.0367885143505,108.1156954487452,-23.196360926415117,
2007-05-08,True,2006-08-01,127.22,150.75,18.49551957239428,33.291935230309704,82.86087760855672,108.1156954487452,-23.359067095083454,
2007-05-09,True,2006-08-01,127.22,151.16,18.817795944033968,33.87203269926114,83.22149496543405,108.1156954487452,-23.025519449313293,
2007-05-10,True,2006-08-01,127.22,149.58,17.575852853324967,31.636535135984943,81.83179880966291,108.1156954487452,-24.310898181793394,
2007-05-11,True,2006-08-01,127.22,150.86,18.58198396478543,33.447571136613774,82.95762860674334,108.1156954487452,-23.26957870231583,
2007-05-14,True,2006-08-01,127.22,150.53,18.322590787612004,32.98066341770161,82.6673756121835,108.1156954487452,-23.538043880618677,
2007-05-15,True,2006-08-01,127.22,150.57,18.35403238484514,33.037258292721255,82.70255779334228,108.1156954487452,-23.50550264688499,
2007-05-16,True,2006-08-01,127.22,151.6,19.163653513598476,34.49457632447726,83.6084989581804,108.1156954487452,-22.66756587824291,
2007-05-17,True,2006-08-01,127.22,151.3,18.927841534349966,34.07011476182994,83.34463259948974,108.1156954487452,-22.911625131245415,
2007-05-18,True,2006-08-01,127.22,152.62,19.965414243043544,35.93774563747838,84.50564457772889,108.1156954487452,-21.83776441803421,
2007-05-21,True,2006-08-01,127.22,152.54,19.902531048577266,35.82455588743908,84.43528021541137,108.1156954487452,-21.902846885501546,
2007-05-22,True,2006-08-01,127.22,152.42,19.808206256877845,35.65477126238012,84.32973367193507,108.1156954487452,-22.00047058670258,
2007-05-23,True,2006-08-01,127.22,152.44,19.82392705549443,35.68306869988997,84.34732476251446,108.1156954487452,-21.98419996983574,
2007-05-24,True,2006-08-01,127.22,151.06,18.739191950951106,33.730545511711995,83.13353951253713,108.1156954487452,-23.106872533647493,
2007-05-25,True,2006-08-01,127.22,151.69,19.23439710737305,34.621914793271486,83.68765886578764,108.1156954487452,-22.59434810234213,
2007-05-29,True,2006-08-01,127.22,152.24,19.66671906932873,35.400094324791716,84.17141385672065,108.1156954487452,-22.146906138504107,
2007-05-30,True,2006-08-01,127.22,153.48,20.641408583556032,37.15453545040086,85.26206147264227,108.1156954487452,-21.138127892760238,
2007-05-31,True,2006-08-01,127.22,153.32,20.515642194623474,36.92815595032226,85.12133274800723,108.1156954487452,-21.268292827694925,
2007-06-01,True,2006-08-01,127.22,154.08,21.113032542053144,38.00345857569566,85.78979419002376,108.1156954487452,-20.65000938675511,
2007-06-04,True,2006-08-01,127.22,154.1,21.128753340669704,38.03175601320547,85.80738528060311,108.1156954487452,-20.63373876988829,
2007-06-05,True,2006-08-01,127.22,153.49,20.649268982864342,37.16868416915582,85.270857017932,108.1156954487452,-21.129992584326796,
2007-06-06,True,2006-08-01,127.22,151.84,19.352303096997336,34.834145574595205,83.81959204513302,108.1156954487452,-22.472318475840837,
2007-06-07,True,2006-08-01,127.22,149.1,17.198553686527273,30.95739663574909,81.40961263575774,108.1156954487452,-24.701392986597504,
2007-06-08,True,2006-08-01,127.22,151.04,18.723471152334525,33.702248074202146,83.11594842195773,108.1156954487452,-23.12314315051435,
2007-06-11,True,2006-08-01,127.22,151.3,18.927841534349966,34.07011476182994,83.34463259948974,108.1156954487452,-22.911625131245415,
2007-06-12,True,2006-08-01,127.22,149.65,17.630875648482956,31.735576167269322,81.89336762669075,108.1156954487452,-24.253951022759466,
2007-06-13,True,2006-08-01,127.22,151.89,19.391605093538743,34.90488916836974,83.86356977158145,108.1156954487452,-22.431641933673763,
2007-06-14,True,2006-08-01,127.22,152.86,20.154063826442403,36.277314887596326,84.71673766468149,108.1156954487452,-21.642517015632144,
2007-06-15,True,2006-08-01,127.22,153.07,20.31913221191637,36.574437981449464,84.90144411576497,108.1156954487452,-21.471675538530377,
2007-06-18,True,2006-08-01,127.22,152.89,20.17764502436723,36.319761043861014,84.74312430055052,108.1156954487452,-21.618111090331926,
2007-06-19,True,2006-08-01,127.22,153.27,20.476340198082067,36.85741235654772,85.07735502155879,108.1156954487452,-21.30896936986201,
2007-06-20,True,2006-08-01,127.22,151.14,18.802075145417383,33.84373526175129,83.20390387485465,108.1156954487452,-23.041790066180145,
2007-06-21,True,2006-08-01,127.22,151.98,19.462348687313312,35.03222763716396,83.94272967918867,108.1156954487452,-22.358424157772994,
2007-06-22,True,2006-08-01,127.22,150.55,18.338311586228585,33.008960855211456,82.6849667027629,108.1156954487452,-23.52177326375182,
2007-06-25,True,2006-08-01,127.22,149.83,17.772362836032073,31.990253104857732,82.05168744190517,108.1156954487452,-24.107515470957953,
2007-06-26,True,2006-08-01,127.22,148.29,16.561861342556195,29.81135041660115,80.69717346729277,108.1156954487452,-25.360352969704415,
2007-06-27,True,2006-08-01,127.22,150.4,18.220405596604316,32.79673007388777,82.55303352341755,108.1156954487452,-23.643802890253085,
2007-06-28,True,2006-08-01,127.22,150.38,18.204684797987735,32.76843263637792,82.53544243283815,108.1156954487452,-23.66007350711995,
2007-06-29,True,2006-08-01,127.22,150.43,18.243986794529164,32.839176230152496,82.57942015928661,108.1156954487452,-23.619396964952845,
2007-07-02,True,2006-08-01,127.22,151.79,19.313001100455907,34.76340198082063,83.77561431868456,108.1156954487452,-22.51299501800793,
2007-07-03,True,2006-08-01,127.22,152.34,19.74532306241157,35.54158151234083,84.25936930961754,108.1156954487452,-22.06555305416993,
2007-07-05,True,2006-08-01,127.22,152.18,19.61955667347901,35.31520201226222,84.11864058498249,108.1156954487452,-22.195717989104622,
2007-07-06,True,2006-08-01,127.22,152.98,20.2483886181418,36.44709951265524,84.82228420815775,108.1156954487452,-21.544893314431146,
2007-07-09,True,2006-08-01,127.22,153.0,20.26410941675838,36.475396950165084,84.83987529873714,108.1156954487452,-21.528622697564302,
2007-07-10,True,2006-08-01,127.22,150.92,18.629146360635108,33.532463449143194,83.01040187848145,108.1156954487452,-23.220766851715357,
2007-07-11,True,2006-08-01,127.22,151.99,19.470209086621605,35.04637635591889,83.95152522447837,108.1156954487452,-22.350288849339574,
2007-07-12,True,2006-08-01,127.22,154.39,21.35670492060995,38.44206885709791,86.06245609400413,108.1156954487452,-20.39781482531916,
2007-07-13,True,2006-08-01,127.22,154.85,21.718283288791064,39.09290991982392,86.46705117732992,108.1156954487452,-20.023590637381904,
2007-07-16,True,2006-08-01,127.22,154.83,21.702562490174504,39.06461248231411,86.44946008675055,108.1156954487452,-20.039861254248738,
2007-07-17,True,2006-08-01,127.22,154.75,21.639679295708227,38.95142273227481,86.37909572443303,108.1156954487452,-20.104943721716072,
2007-07-18,True,2006-08-01,127.22,154.47,21.419588115076248,38.55525860713725,86.13282045632168,108.1156954487452,-20.332732357851803,
2007-07-19,True,2006-08-01,127.22,155.07,21.891212073573342,39.404181732432015,86.66055317370312,108.1156954487452,-19.84461385184669,
2007-07-20,True,2006-08-01,127.22,153.5,20.657129382172613,37.182832887910706,85.27965256322167,108.1156954487452,-21.121857275893387,
2007-07-23,True,2006-08-01,127.22,153.97,21.026568149661994,37.84782266939159,85.69304319183713,108.1156954487452,-20.73949777952273,
2007-07-24,True,2006-08-01,127.22,151.3,18.927841534349966,34.07011476182994,83.34463259948974,108.1156954487452,-22.911625131245415,
2007-07-25,True,2006-08-01,127.22,151.61,19.17151391290679,34.508725043232225,83.61729450347015,108.1156954487452,-22.659430569809448,
2007-07-26,True,2006-08-01,127.22,148.02,16.34963056123251,29.429335010218516,80.45969374447114,108.1156954487452,-25.580006297406687,
2007-07-27,True,2006-08-01,127.22,145.11,14.062254362521621,25.312057852538917,77.90019006517113,108.1156954487452,-27.94738105153145,RAW_DECISION
2007-07-30,False,,,147.38,,,77.90019006517113,108.1156954487452,-27.94738105153145,
2007-07-31,False,,,145.72,,,77.90019006517113,108.1156954487452,-27.94738105153145,
2007-08-01,True,2007-08-01,146.43,146.43,0.0,0.0,77.90019006517113,108.1156954487452,-27.94738105153145,
2007-08-02,True,2007-08-01,146.43,147.6,0.7990165949600447,1.4382298709280805,79.02057386819817,108.1156954487452,-26.911098763028598,
2007-08-03,True,2007-08-01,146.43,143.8,-1.7960800382435305,-3.232944068838355,75.38172049084538,108.1156954487452,-30.27680192226866,STOP_LOSS
2007-08-06,False,,,146.21,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-07,False,,,147.77,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-08,False,,,149.83,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-09,False,,,145.39,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-10,False,,,144.71,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-13,False,,,145.23,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-14,False,,,143.01,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-15,False,,,141.04,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-16,False,,,142.1,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-17,False,,,144.71,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-20,False,,,144.64,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-21,False,,,144.93,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-22,False,,,146.65,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-23,False,,,146.52,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-24,False,,,148.33,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-27,False,,,146.95,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-28,False,,,143.72,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-29,False,,,146.54,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-30,False,,,146.15,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-08-31,False,,,147.59,,,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-09-04,True,2007-09-04,149.08,149.08,0.0,0.0,75.38172049084538,108.1156954487452,-30.27680192226866,
2007-09-05,True,2007-09-04,149.08,147.79,-0.8653072176012966,-1.5575529916823339,74.2076102481586,108.1156954487452,-31.362777679824973,
2007-09-06,True,2007-09-04,149.08,148.13,-0.6372417493963112,-1.1470351489133601,74.51706566095976,108.1156954487452,-31.076551511166727,
2007-09-07,True,2007-09-04,149.08,146.07,-2.0190501744030143,-3.6342903139254257,72.64212992457625,108.1156954487452,-32.810745356566684,STOP_LOSS
2007-09-10,False,,,145.79,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-11,False,,,147.49,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-12,False,,,147.87,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-13,False,,,148.91,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-14,False,,,148.9,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-17,False,,,148.1,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-18,False,,,152.46,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-19,False,,,153.36,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-20,False,,,152.28,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-21,False,,,151.97,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-24,False,,,151.69,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-25,False,,,151.39,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-26,False,,,152.37,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-27,False,,,153.09,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-09-28,False,,,152.58,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-01,False,,,154.3,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-02,False,,,154.09,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-03,False,,,153.78,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-04,False,,,154.02,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-05,False,,,155.85,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-08,False,,,155.02,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-09,False,,,156.48,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-10,False,,,156.22,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-11,False,,,155.47,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-12,False,,,156.33,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-15,False,,,155.01,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-16,False,,,153.78,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-17,False,,,154.25,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-18,False,,,153.69,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-19,False,,,149.67,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-22,False,,,150.54,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-23,False,,,151.76,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-24,False,,,151.48,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-25,False,,,151.84,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-26,False,,,153.62,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-29,False,,,154.13,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-30,False,,,153.06,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-10-31,False,,,154.65,,,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-11-01,True,2007-11-01,151.03,151.03,0.0,0.0,72.64212992457625,108.1156954487452,-32.810745356566684,
2007-11-02,True,2007-11-01,151.03,151.2,0.11256041845990605,0.2026087532278309,72.78930923833458,108.1156954487452,-32.67461404543055,
2007-11-05,True,2007-11-01,151.03,150.05,-0.6488777064159401,-1.1679798715486922,71.79368446879295,108.1156954487452,-33.59550232664559,
2007-11-06,True,2007-11-01,151.03,152.07,0.68860491293119,1.239488843276142,73.54252102050953,108.1156954487452,-31.977942041380945,
2007-11-07,True,2007-11-01,151.03,147.91,-2.0658147387936254,-3.7184665298285258,69.94095663677633,108.1156954487452,-35.309155302124005,STOP_LOSS
2007-11-08,False,,,147.16,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-09,False,,,145.14,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-12,False,,,143.7,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-13,False,,,148.08,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-14,False,,,147.67,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-15,False,,,145.54,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-16,False,,,145.79,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-19,False,,,143.76,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-20,False,,,144.64,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-21,False,,,141.68,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-23,False,,,144.13,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-26,False,,,140.95,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-27,False,,,142.57,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-28,False,,,147.13,,,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-29,True,2007-11-29,147.18,147.18,0.0,0.0,69.94095663677633,108.1156954487452,-35.309155302124005,
2007-11-30,True,2007-11-29,147.18,148.66,1.0055714091588452,1.8100285364859214,71.20690791059323,108.1156954487452,-34.138232552598666,
2007-12-03,True,2007-11-29,147.18,147.68,0.33972007066176424,0.6114961271911756,70.36864287793068,108.1156954487452,-34.913573292149245,
2007-12-04,True,2007-11-29,147.18,146.36,-0.5571409158853013,-1.0028536485935424,69.2395512012832,108.1156954487452,-35.95790979848263,
2007-12-05,True,2007-11-29,147.18,148.81,1.107487430357379,1.9934773746432821,71.33521378293953,108.1156954487452,-34.01955794960624,
2007-12-06,True,2007-11-29,147.18,150.94,2.5546949313765444,4.59845087647778,73.15715717025712,108.1156954487452,-32.334378587113655,RAW_DECISION
2007-12-07,False,,,150.91,,,73.15715717025712,108.1156954487452,-32.334378587113655,
